0.000000000000000000e+00,0.000000000000000000e+00,1.408450704225352144e-02,2.816901408450704289e-02,0.000000000000000000e+00,7.042253521126760063e-01,0.000000000000000000e+00,1.690140845070422504e-01,4.225352112676056260e-02,4.225352112676056260e-02
0.000000000000000000e+00,1.408450704225352144e-02,1.408450704225352144e-02,2.816901408450704289e-02,0.000000000000000000e+00,5.633802816901408578e-02,0.000000000000000000e+00,8.591549295774647543e-01,1.408450704225352144e-02,1.408450704225352144e-02
2.394366197183098455e-01,0.000000000000000000e+00,2.816901408450704289e-02,6.338028169014084945e-01,2.816901408450704289e-02,0.000000000000000000e+00,7.042253521126760896e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.857142857142857428e-01,1.428571428571428527e-02,7.142857142857142461e-02,8.571428571428571508e-02,1.428571428571428527e-02,2.857142857142857054e-02,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.428571428571428527e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571428527e-02,8.142857142857142794e-01,2.857142857142857054e-02,4.285714285714285754e-02,0.000000000000000000e+00,8.571428571428571508e-02
7.571428571428571175e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,1.428571428571428527e-02,4.285714285714285754e-02,1.571428571428571397e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,2.857142857142857054e-02,3.714285714285714413e-01,4.285714285714285754e-02,1.714285714285714302e-01,2.857142857142857054e-02,1.571428571428571397e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.714285714285714302e-01,1.428571428571428527e-02,1.142857142857142821e-01,1.857142857142857206e-01,2.142857142857142738e-01,2.857142857142857054e-02,2.714285714285714080e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.714285714285714107e-02,1.428571428571428527e-02,5.142857142857142350e-01,1.428571428571428527e-02,3.285714285714285698e-01,2.857142857142857054e-02,4.285714285714285754e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.857142857142857054e-02,8.571428571428571508e-02,2.857142857142857054e-02,1.571428571428571397e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.857142857142857054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.285714285714286254e-01,0.000000000000000000e+00,2.857142857142857054e-02,0.000000000000000000e+00,1.142857142857142821e-01
5.714285714285714107e-02,1.428571428571428527e-02,2.000000000000000111e-01,1.428571428571428527e-02,3.571428571428571508e-01,1.428571428571428527e-02,3.285714285714285698e-01,0.000000000000000000e+00,1.428571428571428527e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.714285714285714191e-01,0.000000000000000000e+00,1.428571428571428527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571428527e-02
8.695652173913043237e-02,1.449275362318840597e-02,0.000000000000000000e+00,2.898550724637681195e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.695652173913043237e-01,0.000000000000000000e+00
2.318840579710144956e-01,0.000000000000000000e+00,5.942028985507246119e-01,4.347826086956521618e-02,7.246376811594203160e-02,0.000000000000000000e+00,4.347826086956521618e-02,1.449275362318840597e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.855072463768116409e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.449275362318840597e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.449275362318840597e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.347826086956521618e-02,0.000000000000000000e+00,8.695652173913043237e-01,0.000000000000000000e+00,7.246376811594203160e-02
1.159420289855072478e-01,0.000000000000000000e+00,4.347826086956521618e-02,8.405797101449274944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.449275362318840597e-02,1.449275362318840597e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.710144927536231707e-01,0.000000000000000000e+00
1.449275362318840597e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.855072463768116409e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.449275362318840597e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.695652173913043237e-02,0.000000000000000000e+00,8.985507246376811530e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.536231884057971175e-01,1.449275362318840597e-02,4.347826086956521618e-02,1.449275362318840597e-02,1.739130434782608647e-01
7.971014492753623060e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.014492753623188470e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.014492753623188470e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.027777777777777901e-01,2.777777777777777624e-02,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.166666666666666435e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.388888888888888812e-02,1.388888888888888812e-02,0.000000000000000000e+00,1.388888888888888812e-02,1.388888888888888812e-02,0.000000000000000000e+00,4.166666666666666435e-02,0.000000000000000000e+00,9.027777777777777901e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.166666666666666297e-01,1.388888888888888812e-02,2.777777777777777624e-02,1.388888888888888812e-02,0.000000000000000000e+00,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.777777777777777624e-02,2.361111111111111049e-01,1.388888888888888812e-02,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02
1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00,6.944444444444444753e-02,2.777777777777777624e-02,2.777777777777777624e-02,0.000000000000000000e+00,8.472222222222222099e-01
7.361111111111111605e-01,0.000000000000000000e+00,4.166666666666666435e-02,9.722222222222222376e-02,1.388888888888888812e-02,0.000000000000000000e+00,1.111111111111111049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.555555555555555247e-02,0.000000000000000000e+00,4.166666666666666435e-02,8.888888888888888395e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.027777777777777901e-01,1.388888888888888812e-02,4.166666666666666435e-02,2.777777777777777624e-02,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.888888888888888395e-01,2.777777777777777624e-02,2.777777777777777624e-02,1.388888888888888812e-02,2.777777777777777624e-02,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.555555555555555247e-02,0.000000000000000000e+00,3.055555555555555802e-01,1.388888888888888812e-02,1.527777777777777901e-01,0.000000000000000000e+00,4.583333333333333148e-01,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.351351351351351426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.324324324324324564e-01,0.000000000000000000e+00,5.405405405405405705e-02
1.351351351351351426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351351351351351426e-02,1.351351351351351426e-02,9.459459459459459429e-01,1.351351351351351426e-02
2.297297297297297425e-01,0.000000000000000000e+00,1.216216216216216284e-01,5.945945945945946276e-01,1.351351351351351426e-02,0.000000000000000000e+00,2.702702702702702853e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.351351351351351426e-02
6.756756756756757132e-02,1.351351351351351426e-02,3.513513513513513709e-01,5.405405405405405705e-02,2.432432432432432567e-01,1.351351351351351426e-02,2.567567567567567433e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.351351351351351426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351351351351351426e-02,0.000000000000000000e+00,4.729729729729729715e-01,0.000000000000000000e+00,5.000000000000000000e-01
5.270270270270269730e-01,1.351351351351351426e-02,6.756756756756757132e-02,2.702702702702702853e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.216216216216216284e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.378378378378378288e-01,0.000000000000000000e+00,4.054054054054054279e-01,6.756756756756757132e-02,1.351351351351351426e-02,0.000000000000000000e+00,1.756756756756756854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.351351351351351426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.864864864864865135e-01,0.000000000000000000e+00
1.081081081081081141e-01,1.351351351351351426e-02,1.351351351351351426e-01,5.405405405405405705e-01,1.621621621621621712e-01,0.000000000000000000e+00,4.054054054054054279e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.351351351351351426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351351351351351426e-02,1.351351351351351426e-02,9.594594594594594295e-01,0.000000000000000000e+00
1.388888888888888951e-01,1.388888888888888812e-02,5.416666666666666297e-01,4.166666666666666435e-02,5.555555555555555247e-02,1.388888888888888812e-02,1.805555555555555525e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02
2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.777777777777777624e-02,0.000000000000000000e+00,5.555555555555555247e-02,1.388888888888888812e-02,8.333333333333332871e-02,1.388888888888888812e-02,7.777777777777777901e-01
1.388888888888888812e-02,0.000000000000000000e+00,4.861111111111111049e-01,2.777777777777777624e-02,4.027777777777777901e-01,0.000000000000000000e+00,5.555555555555555247e-02,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00,4.166666666666666435e-02,0.000000000000000000e+00,5.833333333333333703e-01,1.388888888888888812e-02,3.333333333333333148e-01
1.388888888888888812e-02,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02,1.388888888888888951e-01,0.000000000000000000e+00,7.638888888888888395e-01,1.388888888888888812e-02,2.777777777777777624e-02
2.777777777777777901e-01,0.000000000000000000e+00,1.388888888888888812e-02,5.694444444444444198e-01,1.388888888888888812e-02,0.000000000000000000e+00,6.944444444444444753e-02,0.000000000000000000e+00,4.166666666666666435e-02,1.388888888888888812e-02
9.722222222222222376e-02,1.388888888888888812e-02,3.611111111111111049e-01,1.944444444444444475e-01,3.194444444444444198e-01,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.138888888888888395e-01,1.388888888888888812e-02,1.388888888888888812e-02,1.944444444444444475e-01,2.777777777777777624e-02,0.000000000000000000e+00,6.944444444444444753e-02,1.388888888888888812e-02,1.527777777777777901e-01,0.000000000000000000e+00
2.083333333333333426e-01,0.000000000000000000e+00,5.416666666666666297e-01,4.166666666666666435e-02,8.333333333333332871e-02,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02,7.638888888888888395e-01,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00,2.083333333333333426e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.408450704225352144e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.042253521126760896e-02,1.408450704225352144e-02,8.450704225352112520e-01,0.000000000000000000e+00,5.633802816901408578e-02
9.859154929577464144e-02,0.000000000000000000e+00,4.225352112676056260e-02,8.450704225352112520e-01,0.000000000000000000e+00,1.408450704225352144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.408450704225352144e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.408450704225352144e-02,5.633802816901408578e-02,0.000000000000000000e+00,8.591549295774647543e-01,0.000000000000000000e+00,5.633802816901408578e-02
7.042253521126760896e-02,0.000000000000000000e+00,2.676056338028168780e-01,4.225352112676056260e-02,2.816901408450704358e-01,2.816901408450704289e-02,2.957746478873239382e-01,1.408450704225352144e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.859154929577464144e-02,0.000000000000000000e+00,2.535211267605633756e-01,4.225352112676056260e-02,2.535211267605633756e-01,1.408450704225352144e-02,3.380281690140845008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.774647887323943740e-01,1.408450704225352144e-02,2.816901408450704289e-02,2.535211267605633756e-01,1.408450704225352144e-02,1.408450704225352144e-02,9.859154929577464144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.267605633802816878e-01,1.408450704225352144e-02,4.225352112676056260e-02,0.000000000000000000e+00,8.169014084507042472e-01
1.267605633802816878e-01,0.000000000000000000e+00,5.633802816901408578e-02,7.323943661971831220e-01,2.816901408450704289e-02,1.408450704225352144e-02,2.816901408450704289e-02,1.408450704225352144e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.197183098591548811e-01,1.408450704225352144e-02,1.408450704225352144e-02,2.676056338028168780e-01,0.000000000000000000e+00,1.408450704225352144e-02,7.042253521126760896e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.408450704225352144e-02,0.000000000000000000e+00,1.408450704225352144e-02,0.000000000000000000e+00,8.591549295774647543e-01,1.408450704225352144e-02,7.042253521126760896e-02,0.000000000000000000e+00,2.816901408450704289e-02
7.812500000000000000e-02,0.000000000000000000e+00,5.937500000000000000e-01,4.687500000000000000e-02,1.718750000000000000e-01,0.000000000000000000e+00,4.687500000000000000e-02,3.125000000000000000e-02,1.562500000000000000e-02,1.562500000000000000e-02
0.000000000000000000e+00,9.375000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-02,3.125000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.093750000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,7.812500000000000000e-02,4.687500000000000000e-02,1.562500000000000000e-02,1.093750000000000000e-01,1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.375000000000000000e-01,1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.562500000000000000e-02,3.125000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.562500000000000000e-02,1.562500000000000000e-02,9.531250000000000000e-01,0.000000000000000000e+00
1.562500000000000000e-02,9.218750000000000000e-01,3.125000000000000000e-02,0.000000000000000000e+00,1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00,1.562500000000000000e-01,0.000000000000000000e+00,7.968750000000000000e-01
4.687500000000000000e-02,0.000000000000000000e+00,4.375000000000000000e-01,7.812500000000000000e-02,3.593750000000000000e-01,1.562500000000000000e-02,3.125000000000000000e-02,3.125000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.562500000000000000e-02,1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-02,9.218750000000000000e-01,1.562500000000000000e-02
0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00,2.343750000000000000e-01,0.000000000000000000e+00,7.031250000000000000e-01
0.000000000000000000e+00,1.408450704225352144e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.408450704225352144e-02,2.816901408450704289e-02,0.000000000000000000e+00,1.267605633802816878e-01,0.000000000000000000e+00,8.169014084507042472e-01
1.267605633802816878e-01,1.408450704225352144e-02,1.549295774647887203e-01,5.774647887323943740e-01,9.859154929577464144e-02,0.000000000000000000e+00,1.408450704225352144e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.408450704225352144e-02
1.690140845070422504e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.760563380281690016e-01,1.408450704225352144e-02,1.408450704225352144e-02,7.042253521126760896e-02,1.408450704225352144e-02,4.225352112676056260e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408450704225352144e-02,1.408450704225352144e-02,1.408450704225352144e-02,0.000000000000000000e+00,9.154929577464788748e-01,0.000000000000000000e+00,4.225352112676056260e-02
7.887323943661971315e-01,0.000000000000000000e+00,2.816901408450704289e-02,5.633802816901408578e-02,1.408450704225352144e-02,0.000000000000000000e+00,9.859154929577464144e-02,1.408450704225352144e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.746478873239436291e-01,0.000000000000000000e+00,2.816901408450704289e-02,5.633802816901408578e-02,1.408450704225352144e-02,1.408450704225352144e-02,1.126760563380281716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.507042253521126862e-01,1.408450704225352144e-02,1.830985915492957805e-01,2.253521126760563431e-01,2.816901408450704289e-02,0.000000000000000000e+00,9.859154929577464144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.408450704225352144e-02,9.718309859154929953e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.408450704225352144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.901408450704225039e-01,2.816901408450704289e-02,2.816901408450704289e-02,5.633802816901408578e-02,1.408450704225352144e-02,0.000000000000000000e+00,1.830985915492957805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549295774647887203e-01,0.000000000000000000e+00,2.535211267605633756e-01,4.225352112676056260e-02,3.521126760563380031e-01,0.000000000000000000e+00,1.971830985915492829e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.162162162162162282e-01,1.351351351351351426e-02,3.783783783783783994e-01,6.756756756756757132e-02,8.108108108108108558e-02,0.000000000000000000e+00,2.297297297297297425e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.351351351351351426e-02
8.108108108108108558e-02,4.054054054054054279e-02,2.297297297297297425e-01,4.054054054054054279e-02,5.000000000000000000e-01,0.000000000000000000e+00,9.459459459459459985e-02,0.000000000000000000e+00,1.351351351351351426e-02,0.000000000000000000e+00
1.216216216216216284e-01,2.702702702702702853e-02,6.351351351351350871e-01,0.000000000000000000e+00,1.891891891891891997e-01,0.000000000000000000e+00,2.702702702702702853e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.567567567567567433e-01,1.351351351351351426e-02,5.135135135135134865e-01,1.351351351351351426e-02,6.756756756756757132e-02,0.000000000000000000e+00,1.351351351351351426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.351351351351351426e-02,2.702702702702702853e-02,1.351351351351351426e-02,1.351351351351351426e-02,0.000000000000000000e+00,4.054054054054054279e-02,0.000000000000000000e+00,3.783783783783783994e-01,0.000000000000000000e+00,5.135135135135134865e-01
7.567567567567567988e-01,1.351351351351351426e-02,4.054054054054054279e-02,5.405405405405405705e-02,1.351351351351351426e-02,0.000000000000000000e+00,1.216216216216216284e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.864864864864865135e-01,1.351351351351351426e-02,5.405405405405405705e-02,4.054054054054054279e-02,1.351351351351351426e-02,0.000000000000000000e+00,3.918918918918918859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.756756756756756854e-01,5.405405405405405705e-02,9.459459459459459985e-02,5.135135135135134865e-01,2.702702702702702853e-02,1.351351351351351426e-02,2.702702702702702853e-02,2.702702702702702853e-02,6.756756756756757132e-02,0.000000000000000000e+00
1.621621621621621712e-01,1.351351351351351426e-02,4.189189189189189144e-01,0.000000000000000000e+00,3.513513513513513709e-01,1.351351351351351426e-02,4.054054054054054279e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.243243243243243423e-01,1.351351351351351426e-02,1.351351351351351426e-02,1.351351351351351426e-02,0.000000000000000000e+00,1.351351351351351426e-02,1.081081081081081141e-01,1.351351351351351426e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.121212121212121549e-01,0.000000000000000000e+00,1.515151515151515194e-02,1.363636363636363535e-01,1.515151515151515194e-02,1.515151515151515194e-02,1.060606060606060635e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.696969696969697239e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.030303030303030387e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666574e-01,3.030303030303030387e-02,7.575757575757575968e-02,6.515151515151514916e-01,1.515151515151515194e-02,0.000000000000000000e+00,6.060606060606060774e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,0.000000000000000000e+00,4.545454545454545581e-02,1.666666666666666574e-01,3.030303030303030387e-02,0.000000000000000000e+00,1.818181818181818232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,0.000000000000000000e+00,2.878787878787879007e-01,2.121212121212121271e-01,1.515151515151515194e-02,1.515151515151515194e-02,1.060606060606060635e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515151515151515194e-02,7.878787878787878451e-01,1.515151515151515194e-02,3.030303030303030387e-02,0.000000000000000000e+00,1.363636363636363535e-01
0.000000000000000000e+00,1.515151515151515194e-02,0.000000000000000000e+00,1.515151515151515194e-02,1.515151515151515194e-02,1.515151515151515194e-02,0.000000000000000000e+00,6.818181818181817677e-01,0.000000000000000000e+00,2.575757575757575690e-01
1.515151515151515194e-02,1.515151515151515194e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.515151515151515194e-02,1.515151515151515194e-02,0.000000000000000000e+00,1.515151515151515194e-01,0.000000000000000000e+00,7.878787878787878451e-01
1.515151515151515194e-02,8.636363636363636465e-01,0.000000000000000000e+00,9.090909090909091161e-02,3.030303030303030387e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,1.515151515151515194e-02,2.272727272727272652e-01,7.575757575757575968e-02,1.060606060606060635e-01,1.515151515151515194e-02,3.181818181818181768e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.985074626865671585e-02,0.000000000000000000e+00,1.492537313432835792e-02,9.104477611940298143e-01,0.000000000000000000e+00,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.492537313432835792e-02,1.492537313432835792e-02
1.492537313432835792e-02,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.492537313432835792e-02,1.492537313432835792e-02,0.000000000000000000e+00,8.656716417910447214e-01,0.000000000000000000e+00,7.462686567164178442e-02
2.985074626865671585e-02,0.000000000000000000e+00,1.492537313432835792e-02,1.492537313432835792e-02,0.000000000000000000e+00,8.955223880597015240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.477611940298507204e-02
1.492537313432835792e-02,9.552238805970149071e-01,0.000000000000000000e+00,1.492537313432835792e-02,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.089552238805970075e-01,1.492537313432835792e-02,5.820895522388059851e-01,5.970149253731343170e-02,8.955223880597014408e-02,1.492537313432835792e-02,2.985074626865671585e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.492537313432835792e-02,0.000000000000000000e+00,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.985074626865671585e-02,0.000000000000000000e+00,8.805970149253731227e-01,0.000000000000000000e+00,5.970149253731343170e-02
2.985074626865671585e-02,1.492537313432835792e-02,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.970149253731343170e-02,0.000000000000000000e+00,8.358208955223880299e-01,0.000000000000000000e+00,4.477611940298507204e-02
1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492537313432835792e-02,9.104477611940298143e-01,1.492537313432835792e-02,2.985074626865671585e-02,0.000000000000000000e+00,1.492537313432835792e-02
1.492537313432835792e-02,2.985074626865671585e-02,0.000000000000000000e+00,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.402985074626866169e-01,0.000000000000000000e+00
9.253731343283582156e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.970149253731343170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.777777777777777624e-02,1.388888888888888812e-02,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00,1.250000000000000000e-01,1.388888888888888812e-02,8.055555555555555802e-01
0.000000000000000000e+00,9.166666666666666297e-01,2.777777777777777624e-02,1.388888888888888812e-02,0.000000000000000000e+00,2.777777777777777624e-02,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.222222222222222099e-01,0.000000000000000000e+00,6.944444444444444753e-02,6.944444444444444753e-02,1.388888888888888812e-02,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
